TweetID,User,Latitude,Longitude,Timestamp,User_home,User_work,cluster_id
t17743,u80,37.81518719266172,-122.58449865526019,2025-01-03 10:08:28,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17744,u80,37.81351530461096,-122.58515740859603,2025-01-03 14:09:12,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17745,u80,37.812391378841674,-122.58564746570903,2025-01-03 14:52:55,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17746,u80,37.812476840696114,-122.58626058922933,2025-01-03 11:22:33,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17747,u80,37.81377776931599,-122.58518772098785,2025-01-03 15:48:06,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17748,u80,37.814827921608234,-122.5863633864627,2025-01-03 13:39:25,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17749,u80,37.814634498222674,-122.58347541006091,2025-01-03 11:54:32,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17750,u80,37.81345566373041,-122.58503480661702,2025-01-03 09:34:50,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17751,u80,37.81183133040281,-122.58504977500783,2025-01-03 16:27:53,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17752,u80,37.81227984433222,-122.58555559693832,2025-01-03 13:20:22,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17753,u80,37.81427463919782,-122.58396867498455,2025-01-03 09:54:27,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17754,u80,37.813632882543885,-122.58366247988454,2025-01-03 13:20:46,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17755,u80,37.81238132867692,-122.5848017728277,2025-01-03 11:06:24,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17756,u80,37.81294727034658,-122.5868402448273,2025-01-03 12:46:14,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17757,u80,37.814874387404366,-122.58445832377838,2025-01-03 11:21:36,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17758,u80,37.812568550123515,-122.58403006440535,2025-01-03 14:25:04,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17759,u80,37.814356882007374,-122.58581023278398,2025-01-03 11:25:01,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17760,u80,37.81403823440508,-122.5851531888627,2025-01-03 16:30:08,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17761,u80,37.81341639375953,-122.58568900285644,2025-01-03 13:42:40,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17762,u80,37.8122824709522,-122.58548209338748,2025-01-03 09:21:49,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17763,u80,37.81411678490884,-122.58687044551397,2025-01-03 10:02:40,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17764,u80,37.813633897260644,-122.58690509159342,2025-01-03 15:38:07,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17765,u80,37.813111244470356,-122.58609708959392,2025-01-03 12:03:02,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17766,u80,37.81334366474498,-122.58537734334504,2025-01-03 09:14:14,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17767,u80,37.81468508605777,-122.58382367873682,2025-01-03 09:52:53,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17768,u80,37.81382296925858,-122.58340065599332,2025-01-03 09:31:34,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17769,u80,37.81249998477447,-122.58451394680013,2025-01-03 16:25:37,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17770,u80,37.81351528178594,-122.58522468561584,2025-01-03 14:55:46,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17771,u80,37.81396975766263,-122.58690456654408,2025-01-03 12:01:27,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17772,u80,37.813444480900664,-122.58359172224046,2025-01-03 09:15:59,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17773,u80,37.812720397734154,-122.58481347910622,2025-01-03 10:23:01,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17774,u80,37.8123933929837,-122.58543898712875,2025-01-03 13:42:35,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17775,u80,37.81271184089937,-122.58517414268735,2025-01-03 12:57:34,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17776,u80,37.8143294987068,-122.58340155349539,2025-01-03 09:58:46,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17777,u80,37.81343168896475,-122.58467899147924,2025-01-03 09:09:00,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17778,u80,37.81417016350478,-122.58631915095259,2025-01-03 16:53:09,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17779,u80,37.81536944125203,-122.585157513818,2025-01-03 14:42:16,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17780,u80,37.8138593427598,-122.58492059056061,2025-01-03 12:35:51,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17781,u80,37.81328388700851,-122.5842304521722,2025-01-03 14:18:32,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17782,u80,37.814017765814825,-122.58559024269859,2025-01-03 09:30:42,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17783,u80,37.813015280062814,-122.58514007779321,2025-01-03 09:36:14,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17784,u80,37.813293452373145,-122.58599749645522,2025-01-03 15:48:58,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17785,u80,37.81438725498289,-122.58666262925777,2025-01-03 13:51:36,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17786,u80,37.81404094025678,-122.58581592936585,2025-01-03 13:41:26,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17787,u80,37.812071497815694,-122.58472035180797,2025-01-03 14:03:27,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17788,u80,37.81354750813902,-122.58520690921165,2025-01-03 12:40:37,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17789,u80,37.81454263576794,-122.58342002293499,2025-01-03 16:43:41,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17790,u80,37.81419243410133,-122.58596231390396,2025-01-03 10:01:33,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17791,u80,37.8145153191731,-122.58516009707883,2025-01-03 12:19:56,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17792,u80,37.813897279778615,-122.58412408756446,2025-01-03 12:11:09,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17793,u80,37.81275444522918,-122.58524454252478,2025-01-03 09:18:33,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17794,u80,37.81399143150661,-122.58715907090608,2025-01-03 15:34:16,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17795,u80,37.814913953601476,-122.58435710850519,2025-01-03 09:30:10,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17796,u80,37.81355388900423,-122.58515533757766,2025-01-03 11:56:14,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17797,u80,37.81302304446864,-122.58496643733382,2025-01-03 13:14:18,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17798,u80,37.8128252412866,-122.58700602918532,2025-01-03 16:13:51,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17799,u80,37.81443976218053,-122.583324992838,2025-01-03 11:44:21,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",work
t17800,u80,37.729888136246764,-122.86068165778421,2025-01-03 22:43:01,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",outlier
t17801,u80,37.71691851770473,-122.81035078892964,2025-01-03 05:20:50,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",outlier
t17802,u80,37.776294717918134,-122.86739640257352,2025-01-03 01:56:00,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",outlier
t17803,u80,37.78896033315826,-122.7378927308381,2025-01-03 02:27:26,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",outlier
t17804,u80,37.78931178699847,-122.85081557365032,2025-01-03 15:26:20,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",outlier
t17805,u80,37.82902202381802,-122.8421280767621,2025-01-03 17:23:24,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",outlier
t17806,u80,37.78757259905942,-122.51128133729422,2025-01-03 18:31:40,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",outlier
t17807,u80,37.74428233364093,-122.87288314830694,2025-01-03 12:29:43,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",outlier
t17808,u80,37.78848647443721,-122.69855945584773,2025-01-03 04:34:04,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",outlier
t17809,u80,37.71920738863133,-122.9922155163323,2025-01-03 19:15:28,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",outlier
t17810,u80,37.75420339559961,-122.70217358969367,2025-01-03 21:06:07,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",outlier
t17811,u80,37.72227508472024,-122.62800669631169,2025-01-03 14:42:36,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",outlier
t17812,u80,37.809175949364196,-122.41639148070853,2025-01-03 02:45:43,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",outlier
t17813,u80,37.772558447029745,-122.42317878330694,2025-01-03 20:41:41,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",outlier
t17814,u80,37.774937005783755,-122.96554248567328,2025-01-03 21:22:44,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",outlier
t17815,u80,37.708422292147326,-122.82601426560616,2025-01-03 22:23:41,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",outlier
t17816,u80,37.713857819564005,-122.65667418966878,2025-01-03 05:42:02,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",outlier
t17817,u80,37.78740946257577,-122.92153008381985,2025-01-03 13:03:03,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",outlier
t17818,u80,37.71027026416562,-122.83922613238623,2025-01-03 07:19:15,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",outlier
t17819,u80,37.71249005082141,-122.84038359513474,2025-01-03 01:11:03,"[37.748915297782084, -122.66207997351863]","[37.813576068754564, -122.58514589345418]",outlier
t17820,u81,37.808690763763096,-122.66601751328166,2025-01-03 21:26:49,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17821,u81,37.808694387022655,-122.66424165988373,2025-01-04 04:38:02,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17822,u81,37.809083003362176,-122.66529096846135,2025-01-03 20:40:37,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17823,u81,37.8080701672581,-122.66383588800505,2025-01-04 04:09:39,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17824,u81,37.807504753248146,-122.66194101884851,2025-01-03 23:24:02,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17825,u81,37.80742453101292,-122.66508765458447,2025-01-03 22:51:55,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17826,u81,37.80766390918257,-122.66489309919852,2025-01-03 23:10:23,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17827,u81,37.80913031338479,-122.6635379993543,2025-01-04 03:34:27,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17828,u81,37.80884886492771,-122.66482193125394,2025-01-03 20:01:15,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17829,u81,37.80802619396048,-122.66378070902691,2025-01-04 05:37:15,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17830,u81,37.80779835350068,-122.66281274117061,2025-01-04 04:51:10,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17831,u81,37.80728383689755,-122.66437102620188,2025-01-04 02:59:54,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17832,u81,37.80937533273292,-122.66370326631069,2025-01-03 20:00:24,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17833,u81,37.80930629142735,-122.66361410254288,2025-01-04 02:21:37,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17834,u81,37.80758984467898,-122.66439729535584,2025-01-03 23:05:23,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17835,u81,37.8078056175099,-122.66202607914515,2025-01-03 20:38:57,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17836,u81,37.8097784825411,-122.66326175527341,2025-01-04 05:41:48,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17837,u81,37.80803333831085,-122.6638519644328,2025-01-03 22:33:58,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17838,u81,37.807296212396224,-122.6642873869235,2025-01-03 20:06:05,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17839,u81,37.80782060550288,-122.66397001428703,2025-01-04 05:47:39,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17840,u81,37.80709153983016,-122.66387499470719,2025-01-04 06:55:03,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17841,u81,37.80755513340747,-122.66327981847601,2025-01-03 20:17:45,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17842,u81,37.80936212506274,-122.66312424550723,2025-01-04 00:57:11,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17843,u81,37.80811653699786,-122.6637277813857,2025-01-04 03:04:20,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17844,u81,37.808021675892846,-122.66380914699373,2025-01-03 21:55:27,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17845,u81,37.80827326385498,-122.66377575239491,2025-01-04 02:12:03,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17846,u81,37.80718442073664,-122.66477359179962,2025-01-04 00:53:10,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17847,u81,37.80815859325331,-122.66366195173082,2025-01-03 23:29:51,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17848,u81,37.80643151392985,-122.66415012633588,2025-01-04 06:18:58,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17849,u81,37.807967994829866,-122.6641158717432,2025-01-03 22:35:42,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17850,u81,37.808019106043595,-122.66487919688502,2025-01-03 21:54:00,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17851,u81,37.80910815025784,-122.6623843278568,2025-01-04 00:07:16,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17852,u81,37.80855581412894,-122.66323708669917,2025-01-03 20:42:59,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17853,u81,37.80800091392609,-122.66381103337174,2025-01-03 22:56:56,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17854,u81,37.8074630132846,-122.66286280496686,2025-01-03 20:02:48,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17855,u81,37.80765625560492,-122.66283748412069,2025-01-04 01:40:19,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17856,u81,37.80847101996089,-122.66295949879837,2025-01-03 21:17:11,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17857,u81,37.80681354798858,-122.66521149791807,2025-01-04 06:55:42,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17858,u81,37.809021773778404,-122.66304793475067,2025-01-03 22:39:48,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17859,u81,37.80941515997126,-122.66488804687819,2025-01-04 03:52:54,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17860,u81,37.80794023865473,-122.66407879240732,2025-01-03 20:34:18,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17861,u81,37.80812353246285,-122.6637502305064,2025-01-04 00:40:45,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17862,u81,37.808833463706556,-122.66420994170555,2025-01-03 22:38:30,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17863,u81,37.80849569221648,-122.66536552614554,2025-01-03 20:57:25,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17864,u81,37.807860298737786,-122.66512068865597,2025-01-03 21:12:58,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17865,u81,37.80788597037974,-122.66472143634114,2025-01-03 23:14:02,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17866,u81,37.80763839638511,-122.66444647773952,2025-01-03 22:39:26,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17867,u81,37.80846574755119,-122.66590382788205,2025-01-04 01:21:42,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17868,u81,37.80917016304053,-122.6642503950272,2025-01-03 21:30:47,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17869,u81,37.80674733681326,-122.66427230076674,2025-01-04 03:03:53,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17870,u81,37.807168205324665,-122.66326841307854,2025-01-03 21:16:19,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17871,u81,37.80673969235118,-122.6642205566433,2025-01-03 23:44:23,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17872,u81,37.808085284519755,-122.66387549648773,2025-01-04 01:06:05,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17873,u81,37.80902042575482,-122.66512975447593,2025-01-04 05:29:19,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17874,u81,37.80884276443783,-122.6629018023032,2025-01-03 23:50:30,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17875,u81,37.808666677144096,-122.66373552298556,2025-01-03 20:00:27,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17876,u81,37.80875051182996,-122.66530853562148,2025-01-04 05:37:17,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17877,u81,37.80740534868765,-122.66479746863067,2025-01-03 23:37:38,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17878,u81,37.8073774968875,-122.66264528728422,2025-01-04 06:39:11,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17879,u81,37.80688535001339,-122.66545363520716,2025-01-03 22:15:52,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17880,u81,37.808384090906785,-122.66594984359386,2025-01-04 00:49:51,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17881,u81,37.80780848843334,-122.66601388042054,2025-01-04 05:10:23,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17882,u81,37.80880920896975,-122.66380740542313,2025-01-03 21:05:13,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17883,u81,37.807514033889035,-122.66364841627276,2025-01-04 04:54:34,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17884,u81,37.80752308209416,-122.6631158011609,2025-01-04 01:44:12,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17885,u81,37.80841287051768,-122.66556409693523,2025-01-04 02:32:33,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17886,u81,37.808160517367874,-122.66335414684714,2025-01-04 04:38:23,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17887,u81,37.80838739872114,-122.66558437138096,2025-01-03 23:28:58,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17888,u81,37.806727387479384,-122.66369155884021,2025-01-04 01:52:17,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17889,u81,37.80795388089234,-122.66304536104667,2025-01-04 00:41:47,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17890,u81,37.80833976664984,-122.66384626374993,2025-01-04 01:22:38,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17891,u81,37.80661662480452,-122.66429535449853,2025-01-04 02:43:34,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17892,u81,37.80772760052769,-122.66413891429347,2025-01-03 23:53:37,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17893,u81,37.808441526256566,-122.66449729945019,2025-01-04 06:34:28,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17894,u81,37.806895890995,-122.66484068508511,2025-01-04 02:06:51,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17895,u81,37.80808372800704,-122.66394106542081,2025-01-03 23:49:26,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17896,u81,37.80927875387737,-122.66351008513062,2025-01-04 00:58:34,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17897,u81,37.808793614774046,-122.66392034700853,2025-01-03 20:20:22,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17898,u81,37.80755157265086,-122.66407495417133,2025-01-03 20:26:52,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17899,u81,37.808273119376196,-122.6637488079754,2025-01-04 03:31:10,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17900,u81,37.808594270988706,-122.66368871258975,2025-01-04 03:30:46,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17901,u81,37.807444426005,-122.6653129416725,2025-01-04 04:47:25,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17902,u81,37.80826862207017,-122.66510388451698,2025-01-03 20:14:58,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17903,u81,37.80798517314681,-122.66429670907301,2025-01-04 02:21:01,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17904,u81,37.80851926792865,-122.66377300094152,2025-01-03 23:28:26,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17905,u81,37.80947996076033,-122.66316695528079,2025-01-03 21:13:03,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17906,u81,37.80818538037904,-122.66340684776763,2025-01-04 01:48:23,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17907,u81,37.80792701381767,-122.66452410553575,2025-01-03 23:52:46,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17908,u81,37.80804921947397,-122.66377006734885,2025-01-03 22:40:11,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17909,u81,37.80828779797769,-122.66321456427484,2025-01-04 01:10:29,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17910,u81,37.808724529470176,-122.66275067930485,2025-01-04 00:40:33,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17911,u81,37.80734363048308,-122.6624626928673,2025-01-04 06:15:43,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17912,u81,37.80868714820694,-122.66302516150056,2025-01-03 20:46:15,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17913,u81,37.80920867527538,-122.66243034255619,2025-01-03 21:15:43,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17914,u81,37.80863110145265,-122.6638966010728,2025-01-03 23:53:52,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17915,u81,37.808199258125896,-122.6622909538843,2025-01-04 01:15:18,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17916,u81,37.80818654609405,-122.66380873411904,2025-01-04 06:35:09,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17917,u81,37.80842740650515,-122.66257262225909,2025-01-04 05:28:10,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17918,u81,37.80794548988329,-122.66390393129069,2025-01-04 01:22:13,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17919,u81,37.808176220833694,-122.66283879743072,2025-01-03 20:32:45,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",home
t17920,u81,37.788240832652946,-122.82548356915161,2025-01-03 16:31:02,"[37.80808590421382, -122.66386128130763]","[37.786771661317964, -122.82446820816638]",work
